timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state
321.82599999999996 -1.184892689476552 -1.7757394376156412 -2.0681559269381298 -1.156454756396312 1.6820109929782845 0.37292288860199996 0.0996888047170111 -0.002617016445588814 -3.52753831767208e-05 0.013326692365475375 0.028311411967523296 0.09617829571067546 -0.0030472313467047596 -0.010904301590514663 0.013265648696397965 8.629408310058956e-05 -0.0018855355802763901 -0.0023318343908979022 -0.0004048247526718075 2.424303745503718 1.5819465539827362 0.20500720323864663 0.0076359959926805936 -6.35600508855441e-05 -0.004020121112551943 24.074601679407074 15.709555057149752 1.5933057332105998 0.059346579055313944 -0.0004939855374799045 -1.184892689476552 -1.7757394376156412 -2.0681559269381298 -1.156454756396312 1.6820109929782845 0.37292288860199996 0.0996888047170111 -0.002617016445588814 -3.52753831767208e-05 0.013326692365475375 0.028311411967523296 0.09617829571067546 -0.0004048247526718075 2.424303745503718 1.5819465539827362 0.20500720323864663 0.0076359959926805936 -6.35600508855441e-05 -0.0004048247526718075 2.424303745503718 1.5819465539827362 0.20500720323864663 0.0076359959926805936 -6.35600508855441e-05 0.05738899474445717 -0.46603617456211 0.20203002553347954 -0.004898576389586815 -3.100492157635401 -0.48145948713328746 0.049740389837300766 0.005088577289709392 1.9679572889576348e-17 -2.7592945289756088e-17 -2.42861286636753e-17 -4.163336342344337e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.05738899474445717 -0.46603617456211 0.20203002553347954 -0.004898576389586815 -3.100492157635401 -0.48145948713328746 0.049740389837300766 0.005088577289709392 1.9679572889576348e-17 -2.7592945289756088e-17 -2.42861286636753e-17 -4.163336342344337e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.185779 7 253 253 253 253 253 253 1 0.04291473747944143 2.9779061437016305 -9.357490760060154 1.0 1.0 0.3208376782386755 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.834 -1.1840952767810542 -1.7757607226670835 -2.0681557846287166 -1.1563481401867177 1.6822374238508493 0.3736922401359113 0.09966434818055481 -0.0027042447835139167 7.085379734128767e-05 0.013327351767383654 0.028296298358103295 0.09615956840248967 -0.0030629661637027183 -0.010903082295218858 0.013266445640218796 8.009933026489197e-05 -0.0018913988369222146 -0.0023463594908193497 -0.0004076166730811042 2.4243751714447863 1.5819308430299976 0.20501914008674 0.007651617782048903 -6.395596923432838e-05 -0.004047846339598714 24.075310976286225 15.70939903918794 1.593398505797139 0.05946799082119497 -0.0004970625950907385 -1.1840952767810542 -1.7757607226670835 -2.0681557846287166 -1.1563481401867177 1.6822374238508493 0.3736922401359113 0.09966434818055481 -0.0027042447835139167 7.085379734128767e-05 0.013327351767383654 0.028296298358103295 0.09615956840248967 -0.0004076166730811042 2.4243751714447863 1.5819308430299976 0.20501914008674 0.007651617782048903 -6.395596923432838e-05 -0.0004076166730811042 2.4243751714447863 1.5819308430299976 0.20501914008674 0.007651617782048903 -6.395596923432838e-05 0.05778691786315604 -0.4659954659437922 0.20203002553347965 -0.004898576389609506 -3.1004921576353808 -0.48145948713323333 0.04974038983730074 0.005088577289709411 -9.701781730399644e-18 -1.1492543028346347e-17 4.5102810375396984e-17 4.163336342344337e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.05778691786315604 -0.4659954659437922 0.20203002553347965 -0.004898576389609506 -3.1004921576353808 -0.48145948713323333 0.04974038983730074 0.005088577289709411 -9.701781730399644e-18 -1.1492543028346347e-17 4.5102810375396984e-17 4.163336342344337e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.20872200000000002 7 253 253 253 253 253 253 1 0.04291473747943489 2.9779061437016345 -9.357490760060154 1.0 1.0 0.32095364753329875 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.842 -1.1832980602410927 -1.775782705505705 -2.0681547932605033 -1.1562415189006794 1.682463733627113 0.37446144138673176 0.09963976585856302 -0.002791463193683152 0.00017698930356122196 0.013327961427352632 0.028281137910680067 0.0961407249541744 -0.003078682365931229 -0.01090182832320756 0.013267232612712912 7.386780378690339e-05 -0.0018972484775951065 -0.002360872443367412 -0.0004104058830620584 2.4244496473637756 1.5819153264111245 0.2050310961002832 0.007667232301543644 -6.435155647568928e-05 -0.004075544650677198 24.076050561038215 15.709244951062853 1.5934914273365963 0.05958934608598212 -0.0005001370793512334 -1.1832980602410927 -1.775782705505705 -2.0681547932605033 -1.1562415189006794 1.682463733627113 0.37446144138673176 0.09963976585856302 -0.002791463193683152 0.00017698930356122196 0.013327961427352632 0.028281137910680067 0.0961407249541744 -0.0004104058830620584 2.4244496473637756 1.5819153264111245 0.2050310961002832 0.007667232301543644 -6.435155647568928e-05 -0.0004104058830620584 2.4244496473637756 1.5819153264111245 0.2050310961002832 0.007667232301543644 -6.435155647568928e-05 0.05818484098185337 -0.4659547573254749 0.2020300255334789 -0.0048985763896754915 -3.100492157635373 -0.48145948713328596 0.04974038983730074 0.005088577289709409 -2.598176364607974e-18 5.2583805365546965e-18 3.469446951953614e-18 -4.163336342344337e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.05818484098185337 -0.4659547573254749 0.2020300255334789 -0.0048985763896754915 -3.100492157635373 -0.48145948713328596 0.04974038983730074 0.005088577289709409 -2.598176364607974e-18 5.2583805365546965e-18 3.469446951953614e-18 -4.163336342344337e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.185518 7 253 253 253 253 253 253 1 0.04291473747944089 2.977906143701644 -9.357490760060148 1.0 1.0 0.32106971389618305 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.84999999999997 -1.1825010408623484 -1.775805386050969 -2.068152952783204 -1.1561348929373088 1.68268992193281 0.3752304914257314 0.09961505790054602 -0.002878671398767978 0.00028313105565660676 0.013328521051578501 0.028265930734421192 0.09612176546344903 -0.003094379834915617 -0.010900539691496673 0.01326800960270609 6.759958076727607e-05 -0.0019030844542623077 -0.0023753731404410616 -0.00041319235992585344 2.424527173019189 1.5819000042561415 0.20504307123263824 0.007682839526779627 -6.474680966306433e-05 -0.004103215820475606 24.076820431264867 15.70909279406571 1.5935844974665028 0.059710644660154924 -0.0005032089673608529 -1.1825010408623484 -1.775805386050969 -2.068152952783204 -1.1561348929373088 1.68268992193281 0.3752304914257314 0.09961505790054602 -0.002878671398767978 0.00028313105565660676 0.013328521051578501 0.028265930734421192 0.09612176546344903 -0.00041319235992585344 2.424527173019189 1.5819000042561415 0.20504307123263824 0.007682839526779627 -6.474680966306433e-05 -0.00041319235992585344 2.424527173019189 1.5819000042561415 0.20504307123263824 0.007682839526779627 -6.474680966306433e-05 0.058582764100552034 -0.465914048707157 0.2020300255334797 -0.004898576389654226 -3.100492157635408 -0.48145948713323694 0.04974038983730075 0.005088577289709373 -9.32793091624776e-19 -4.336808689942018e-17 3.469446951953614e-18 2.7755575615628914e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.058582764100552034 -0.465914048707157 0.2020300255334797 -0.004898576389654226 -3.100492157635408 -0.48145948713323694 0.04974038983730075 0.005088577289709373 -9.32793091624776e-19 -4.336808689942018e-17 3.469446951953614e-18 2.7755575615628914e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.535111 7 253 253 253 253 253 253 1 0.04291473747943408 2.977906143701635 -9.357490760060154 1.0 1.0 0.32118587663228443 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.858 -1.181704219649312 -1.7758287642201331 -2.068150263147171 -1.1560282626980642 1.6829159883945461 0.3759993893249636 0.09959022445695634 -0.0029658691215728537 0.0003892789737048978 0.013329030346877074 0.028250676938878387 0.0961026900288944 -0.003110058453284492 -0.010899216416755154 0.013268776597932103 6.129473883662029e-05 -0.0019089067191165737 -0.002389861474591526 -0.0004159760813017617 2.4246077481611548 1.5818848766965128 0.20505506543706783 0.007698439433413806 -6.514172586766165e-05 -0.004130859626840933 24.07762058448481 15.708942569502009 1.5936777158236197 0.059831886354520435 -0.000506278236357173 -1.181704219649312 -1.7758287642201331 -2.068150263147171 -1.1560282626980642 1.6829159883945461 0.3759993893249636 0.09959022445695634 -0.0029658691215728537 0.0003892789737048978 0.013329030346877074 0.028250676938878387 0.0961026900288944 -0.0004159760813017617 2.4246077481611548 1.5818848766965128 0.20505506543706783 0.007698439433413806 -6.514172586766165e-05 -0.0004159760813017617 2.4246077481611548 1.5818848766965128 0.20505506543706783 0.007698439433413806 -6.514172586766165e-05 0.058980687219250365 -0.46587334008883935 0.20203002553347854 -0.004898576389631102 -3.1004921576353595 -0.4814594871331821 0.049740389837300766 0.005088577289709432 1.0378384866583922e-17 -9.64939933512099e-18 3.469446951953614e-18 5.551115123125783e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.058980687219250365 -0.46587334008883935 0.20203002553347854 -0.004898576389631102 -3.1004921576353595 -0.4814594871331821 0.049740389837300766 0.005088577289709432 1.0378384866583922e-17 -9.64939933512099e-18 3.469446951953614e-18 5.551115123125783e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.712832 7 253 253 253 253 253 253 1 0.04291473747944157 2.977906143701654 -9.357490760060145 1.0 1.0 0.32130213502729005 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.866 -1.1809075976052625 -1.7758528399282234 -2.0681467243033955 -1.155921628586749 1.6831419326398063 0.37676813415727484 0.09956526567918655 -0.0030530560850423535 0.0004954329776910224 0.013329489020689275 0.02823537663398288 0.09608349874995177 -0.003125718103604014 -0.01089785851668499 0.01326953358678478 5.495335653107197e-05 -0.0019147152248120969 -0.0024043373382451327 -0.0004187570247402002 2.4246913725309387 1.581869943865628 0.2050670786667642 0.007714031997143418 -6.553630215728737e-05 -0.004158475846837102 24.078451018128682 15.708794278696384 1.5937710820441582 0.05995307098019879 -0.0005093448635513295 -1.1809075976052625 -1.7758528399282234 -2.0681467243033955 -1.155921628586749 1.6831419326398063 0.37676813415727484 0.09956526567918655 -0.0030530560850423535 0.0004954329776910224 0.013329489020689275 0.02823537663398288 0.09608349874995177 -0.0004187570247402002 2.4246913725309387 1.581869943865628 0.2050670786667642 0.007714031997143418 -6.553630215728737e-05 -0.0004187570247402002 2.4246913725309387 1.581869943865628 0.2050670786667642 0.007714031997143418 -6.553630215728737e-05 0.0593786103379484 -0.4658326314705218 0.2020300255334792 -0.004898576389609093 -3.1004921576354088 -0.48145948713323694 0.04974038983730079 0.005088577289709399 -9.470661709665263e-18 1.984089975648473e-17 3.469446951953614e-18 4.163336342344337e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.0593786103379484 -0.4658326314705218 0.2020300255334792 -0.004898576389609093 -3.1004921576354088 -0.48145948713323694 0.04974038983730079 0.005088577289709399 -9.470661709665263e-18 1.984089975648473e-17 3.469446951953614e-18 4.163336342344337e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.540769 7 253 253 253 253 253 253 1 0.04291473747944143 2.977906143701637 -9.357490760060154 1.0 1.0 0.3214184883676982 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.87399999999997 -1.1801111757322627 -1.7758776130880634 -2.068142336203512 -1.1558149910095032 1.6833677542969587 0.3775367249963111 0.09954018171956638 -0.003140232012264259 0.0006015929875069614 0.01332989678108589 0.02822002993004609 0.09606419172692043 -0.0031413586688497364 -0.010896466009583175 0.013270280558101179 4.8575512684272126e-05 -0.0019205099237445955 -0.002418800624362505 -0.00042153516786222234 2.4247780458611583 1.581855205898694 0.20507911087482622 0.007729617193724684 -6.593053561431791e-05 -0.004186064258229492 24.079311729541242 15.708647922991512 1.5938645957636055 0.06007419834876856 -0.0005124088262676981 -1.1801111757322627 -1.7758776130880634 -2.068142336203512 -1.1558149910095032 1.6833677542969587 0.3775367249963111 0.09954018171956638 -0.003140232012264259 0.0006015929875069614 0.01332989678108589 0.02822002993004609 0.09606419172692043 -0.00042153516786222234 2.4247780458611583 1.581855205898694 0.20507911087482622 0.007729617193724684 -6.593053561431791e-05 -0.00042153516786222234 2.4247780458611583 1.581855205898694 0.20507911087482622 0.007729617193724684 -6.593053561431791e-05 0.059776533456647414 -0.4657919228522039 0.20203002553347876 -0.004898576389630719 -3.100492157635359 -0.48145948713318876 0.04974038983730077 0.005088577289709394 1.0643769540476256e-17 -3.2146594414195206e-17 -2.7755575615628914e-17 2.7755575615628914e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.059776533456647414 -0.4657919228522039 0.20203002553347876 -0.004898576389630719 -3.100492157635359 -0.48145948713318876 0.04974038983730077 0.005088577289709394 1.0643769540476256e-17 -3.2146594414195206e-17 -2.7755575615628914e-17 2.7755575615628914e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.545957 7 253 253 253 253 253 253 1 0.04291473747944252 2.9779061437016536 -9.357490760060147 1.0 1.0 0.3215349359544888 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.882 -1.179314955031158 -1.7759030836102525 -2.0681370987997933 -1.1557083503747982 1.683593452995252 0.3783051609165238 0.09951497273136072 -0.003227396626474692 0.0007077589229526563 0.013330253336772327 0.028204636937755184 0.09604476906095756 -0.0031569800322261976 -0.010895038913981761 0.013271017499897828 4.216128700242766e-05 -0.0019262907692604164 -0.0024332512256197703 -0.00042431048833527777 2.424867767875811 1.5818406629324553 0.20509116201426955 0.007745194998939394 -6.632442331336426e-05 -0.004213624639244219 24.080202715981635 15.708503503745334 1.5939582566168025 0.06019526827200703 -0.0005154701017703014 -1.179314955031158 -1.7759030836102525 -2.0681370987997933 -1.1557083503747982 1.683593452995252 0.3783051609165238 0.09951497273136072 -0.003227396626474692 0.0007077589229526563 0.013330253336772327 0.028204636937755184 0.09604476906095756 -0.00042431048833527777 2.424867767875811 1.5818406629324553 0.20509116201426955 0.007745194998939394 -6.632442331336426e-05 -0.00042431048833527777 2.424867767875811 1.5818406629324553 0.20509116201426955 0.007745194998939394 -6.632442331336426e-05 0.06017445657534588 -0.46575121423388643 0.20203002553347896 -0.004898576389675644 -3.100492157635409 -0.48145948713323455 0.04974038983730083 0.0050885772897093975 -7.209944447028604e-18 1.4690939437178585e-17 3.469446951953614e-18 -2.7755575615628914e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.06017445657534588 -0.46575121423388643 0.20203002553347896 -0.004898576389675644 -3.100492157635409 -0.48145948713323455 0.04974038983730083 0.0050885772897093975 -7.209944447028604e-18 1.4690939437178585e-17 3.469446951953614e-18 -2.7755575615628914e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.629374 7 253 253 253 253 253 253 1 0.042914737479437345 2.977906143701649 -9.357490760060148 1.0 1.0 0.3216514770675671 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.89 -1.1785189365015594 -1.7759292514031806 -2.068131012045157 -1.1556017070934352 1.6838190283648231 0.3790734409931771 0.09948963886876608 -0.0033145496510629813 0.0008139307037380254 0.013330558397093722 0.028189197768172643 0.096025230854075 -0.0031725820775346802 -0.010893577249322661 0.013271744401279796 3.571075948751584e-05 -0.001932057714469984 -0.002447689035470213 -0.00042708296393550657 2.4249605382901502 1.5818263151056495 0.20510323203802444 0.007760765388627532 -6.671796235023003e-05 -0.0042411567691867545 24.081123974622184 15.708361022335586 1.5940520642379243 0.060316280562143755 -0.0005185286674878703 -1.1785189365015594 -1.7759292514031806 -2.068131012045157 -1.1556017070934352 1.6838190283648231 0.3790734409931771 0.09948963886876608 -0.0033145496510629813 0.0008139307037380254 0.013330558397093722 0.028189197768172643 0.096025230854075 -0.00042708296393550657 2.4249605382901502 1.5818263151056495 0.20510323203802444 0.007760765388627532 -6.671796235023003e-05 -0.00042708296393550657 2.4249605382901502 1.5818263151056495 0.20510323203802444 0.007760765388627532 -6.671796235023003e-05 0.060572379694044276 -0.4657105056155687 0.2020300255334792 -0.0048985763896754395 -3.1004921576353652 -0.4814594871331482 0.04974038983730075 0.005088577289709386 3.7803923736622714e-18 -1.9569849213363355e-17 -1.3877787807814457e-17 -1.3877787807814457e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.060572379694044276 -0.4657105056155687 0.2020300255334792 -0.0048985763896754395 -3.1004921576353652 -0.4814594871331482 0.04974038983730075 0.005088577289709386 3.7803923736622714e-18 -1.9569849213363355e-17 -1.3877787807814457e-17 -1.3877787807814457e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.539948 7 253 253 253 253 253 253 1 0.042914737479438705 2.97790614370164 -9.35749076006015 1.0 1.0 0.3217681110019187 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.89799999999997 -1.1777231211418417 -1.7759561163730258 -2.0681240758931603 -1.1554950615785389 1.6840444800367003 0.37984156430235494 0.09946418028690925 -0.0034016908095763423 0.000920108249483291 0.013330811672040074 0.0281737125327339 0.09600557720913963 -0.0031881646883336057 -0.010892081035673157 0.013272461251036434 2.922401116326606e-05 -0.0019378107128306676 -0.0024621139468258835 -0.0004298525723293805 2.4250563568107175 1.5818121625586592 0.20511532089894566 0.007776328338673883 -6.711114980596114e-05 -0.004268660426273505 24.08207550254868 15.708220480156342 1.594146018260561 0.06043723503175649 -0.0005215845007344397 -1.1777231211418417 -1.7759561163730258 -2.0681240758931603 -1.1554950615785389 1.6840444800367003 0.37984156430235494 0.09946418028690925 -0.0034016908095763423 0.000920108249483291 0.013330811672040074 0.0281737125327339 0.09600557720913963 -0.0004298525723293805 2.4250563568107175 1.5818121625586592 0.20511532089894566 0.007776328338673883 -6.711114980596114e-05 -0.0004298525723293805 2.4250563568107175 1.5818121625586592 0.20511532089894566 0.007776328338673883 -6.711114980596114e-05 0.060970302812743 -0.46566979699725103 0.20203002553347937 -0.004898576389631279 -3.100492157635379 -0.4814594871332437 0.04974038983730078 0.005088577289709395 1.2778836479763399e-17 -9.161508357502512e-18 -2.0816681711721685e-17 -6.938893903907228e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.060970302812743 -0.46566979699725103 0.20203002553347937 -0.004898576389631279 -3.100492157635379 -0.4814594871332437 0.04974038983730078 0.005088577289709395 1.2778836479763399e-17 -9.161508357502512e-18 -2.0816681711721685e-17 -6.938893903907228e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.39415 7 253 253 253 253 253 253 1 0.042914737479438435 2.9779061437016385 -9.357490760060152 1.0 1.0 0.32188483704784415 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.906 -1.176927509949138 -1.7759836784237528 -2.068116290298007 -1.1553884142455493 1.6842698076428029 0.38060952992096553 0.09943859714184379 -0.003488819825724009 0.0010262914797197348 0.013331012872250952 0.028158181343244774 0.0959858082298705 -0.0032037277490001848 -0.010890550293377217 0.01327316803814791 2.2701123213869634e-05 -0.001943549718108617 -0.0024765258533621104 -0.0004326192913855517 2.425155223135482 1.581798205433642 0.20512742854979465 0.007791883825005651 -6.75039827824109e-05 -0.004296135390728632 24.08305729676181 15.708081878619302 1.5942401183175765 0.06055813149375267 -0.0005246375789857585 -1.176927509949138 -1.7759836784237528 -2.068116290298007 -1.1553884142455493 1.6842698076428029 0.38060952992096553 0.09943859714184379 -0.003488819825724009 0.0010262914797197348 0.013331012872250952 0.028158181343244774 0.0959858082298705 -0.0004326192913855517 2.425155223135482 1.581798205433642 0.20512742854979465 0.007791883825005651 -6.75039827824109e-05 -0.0004326192913855517 2.425155223135482 1.581798205433642 0.20512742854979465 0.007791883825005651 -6.75039827824109e-05 0.06136822593144073 -0.4656290883789332 0.2020300255334797 -0.004898576389609621 -3.1004921576354074 -0.4814594871332445 0.04974038983730086 0.005088577289709392 2.0161382609966142e-17 -2.585822181377928e-17 -2.0816681711721685e-17 1.3877787807814457e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.06136822593144073 -0.4656290883789332 0.2020300255334797 -0.004898576389609621 -3.1004921576354074 -0.4814594871332445 0.04974038983730086 0.005088577289709392 2.0161382609966142e-17 -2.585822181377928e-17 -2.0816681711721685e-17 1.3877787807814457e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.298174 7 253 253 253 253 253 253 1 0.04291473747943653 2.977906143701637 -9.357490760060152 1.0 1.0 0.32200165449326223 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.914 -1.1761321039193238 -1.7760119374571204 -2.0681076552145408 -1.1552817655122185 1.6844950108159473 0.3813773369267537 0.0994128895905469 -0.0035759364233828896 0.001132480313891791 0.01333116170902019 0.028142604311879614 0.09596592402083728 -0.003219271144459801 -0.010888985043718165 0.013273864751693273 1.6142177958027026e-05 -0.0019492746844811115 -0.002490924648969328 -0.0004353830990792395 2.4252571369536486 1.5817844438744875 0.20513955494326355 0.007807431823590795 -6.789645838729153e-05 -0.004323581443834568 24.084069354175224 15.707945219153363 1.5943343640412972 0.06067896976135648 -0.0005276878797631104 -1.1761321039193238 -1.7760119374571204 -2.0681076552145408 -1.1552817655122185 1.6844950108159473 0.3813773369267537 0.0994128895905469 -0.0035759364233828896 0.001132480313891791 0.01333116170902019 0.028142604311879614 0.09596592402083728 -0.0004353830990792395 2.4252571369536486 1.5817844438744875 0.20513955494326355 0.007807431823590795 -6.789645838729153e-05 -0.0004353830990792395 2.4252571369536486 1.5817844438744875 0.20513955494326355 0.007807431823590795 -6.789645838729153e-05 0.06176614905013917 -0.46558837976061584 0.20203002553347987 -0.004898576389654623 -3.100492157635409 -0.4814594871332316 0.0497403898373008 0.005088577289709393 -1.9488326908120738e-17 3.1496073110703904e-17 -6.938893903907228e-18 1.3877787807814457e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.06176614905013917 -0.46558837976061584 0.20203002553347987 -0.004898576389654623 -3.100492157635409 -0.4814594871332316 0.0497403898373008 0.005088577289709393 -1.9488326908120738e-17 3.1496073110703904e-17 -6.938893903907228e-18 1.3877787807814457e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.310371 7 253 253 253 253 253 253 1 0.04291473747943135 2.977906143701625 -9.357490760060156 1.0 1.0 0.32211856262868693 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
321.92199999999997 -1.1753369040470183 -1.7760408933726772 -2.0680981705982555 -1.1551751157986088 1.684720089189848 0.3821449843983 0.09938705779091866 -0.003663040326600968 0.0012386746713570432 0.013331257894300997 0.02812698155118019 0.09594592468745988 -0.0032347947592770154 -0.010887385308077334 0.013274551380858257 9.547257773419304e-06 -0.001954985565853079 -0.0025053102273436823 -0.00043814397324881834 2.4253620979458854 1.581770878026848 0.20515170003195057 0.007822972310460382 -6.828857372302602e-05 -0.0043509983655148025 24.08511167161777 15.707810503204932 1.5944287550633183 0.06079974964828257 -0.0005307353805466721 -1.1753369040470183 -1.7760408933726772 -2.0680981705982555 -1.1551751157986088 1.684720089189848 0.3821449843983 0.09938705779091866 -0.003663040326600968 0.0012386746713570432 0.013331257894300997 0.02812698155118019 0.09594592468745988 -0.00043814397324881834 2.4253620979458854 1.581770878026848 0.20515170003195057 0.007822972310460382 -6.828857372302602e-05 -0.00043814397324881834 2.4253620979458854 1.581770878026848 0.20515170003195057 0.007822972310460382 -6.828857372302602e-05 0.06216407216883761 -0.4655476711422981 0.20203002553347882 -0.0048985763896752 -3.1004921576353865 -0.4814594871331909 0.04974038983730078 0.005088577289709397 1.3105440288707151e-17 -3.979021973021801e-17 2.0816681711721685e-17 1.3877787807814457e-17 0.0 0.0 0.0 0.0 0.0 0.0 0.06216407216883761 -0.4655476711422981 0.20203002553347882 -0.0048985763896752 -3.1004921576353865 -0.4814594871331909 0.04974038983730078 0.005088577289709397 1.3105440288707151e-17 -3.979021973021801e-17 2.0816681711721685e-17 1.3877787807814457e-17 0 25.5 25.0 24.5 24.0 23.5 23.5 0.416998 7 253 253 253 253 253 253 1 0.04291473747944143 2.977906143701649 -9.357490760060148 1.0 1.0 0.3222355607435864 48.0 48.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0 2
